spread,normalized_rate
879.6296296296641,21.176407269280322
2035.8208955228329,0.004525038441025811
2220.0,0.27066306564849424
2420.0,0.12428066747364339
2342.666666666977,0.28493107705713633
1300.0,2.655067761363042
880.0,3.0071128011313992
3166.666666666977,4.349392601081754
2526.9230769230053,1.414682678593422
1626.9230769230053,21.19053530446022
3750.0,1.1742164912529656
3614.6341463411227,3.5099764630598296
3514.6341463411227,1.5963192917744193
3514.6341463411227,2.5631737044541034
3614.6341463411227,2.641914976690421
3450.381679389626,4.401290892457309
3492.957746478729,10.76419297940031
966.6666666669771,95.44552982633478
4320.0,0.3149686964308244
1538.4615384619683,17.011018207610338
538.0165289258584,1.0384200008863118
1428.5714285718277,98.133003802863
2128.5714285718277,0.1322104451407301
2710.280373832211,9.538979687527778
1300.0,28.715455937152274
1569.2307692309842,0.7885202094365141
2500.0,2.4557884298465447
8.910891088657081,0.03960014801372748
1200.0,52.99209148102874
487.80487804859877,47.631816461565464
2466.666666666977,0.06675017168546994
407.2398190042004,37.31277565764304
361.99095022585243,75.20397344324975
750.0,21.057775962598324
2057.142857142724,9.837661990878413
230.23255813959986,0.8423281437520967
1267.5555555559695,9.9134278369588
1367.5555555559695,1.0050558999348018
1424.537037037313,1.3620430380137074
900.0,29.058400733129872
600.0,22.03386536185533
300.0,29.91250816901061
1850.0,6.122852908447452
950.0,10.790271215754352
500.0,15.626249299109295
3872.0,0.22708416005905008
1450.0,4.19353113582956
601.302931596525,0.5161106878062081
1480.487804878503,0.8065781594873888
1680.3278688527644,8.877405951665217
1419.6721311472356,0.03912520732571482
2617.857142857276,0.8989642311422531
1739.1304347822443,84.55651834462773
700.0,6.508313321322689
900.0,0.8959522494207445
745.1612903224304,1.554653830457389
845.1612903224304,2.592471401660931
8.849557521753013,2.065083898646203
190.90909090917557,52.30939776796252
290.9090909091756,2.605582195327748
350.0,65.49529321548636
550.0,16.19869778856933
243.6464088400826,28.631687795015207
925.9259259263054,30.15520658366191
602.4096385538578,13.454499152978908
1527.7777777779847,7.207574400783967
990.0990099012852,72.84582031987719
1050.0,13.099642750764774
1287.128712871112,27.263541833536074
533.3333333330229,3.514021350622456
424.5283018872142,49.87865993451364
533.3333333330229,43.96561067976563
900.0,36.096998025135555
294.1176470592618,5.775382232804053
233.3333333330229,19.02406362957722
41.82692307699472,0.3394179832757106
2850.427350427024,3.438029503096226
1779.81072555203,5.913672498984138
550.0,16.178207956485082
729.6296296296641,1.1264481715060117
729.6296296296641,1.150034727810849
850.0,0.4238079522149044
750.0,4.570747800387105
996.6777408635244,5.548766947767881
1432.0987654319033,9.505886257656085
655.7377049177885,26.296020174175645
3700.0,0.17062557333040432
1000.0,1.6295726969827826
1333.333333333023,1.7536422134377478
9.900990098714828,0.540334438293068
2166.666666666977,0.1416194262237796
5.4726368160918355,0.00792340925810387
2100.0,5.606074563286188
1250.0,3.4392282861133654
2033.333333333023,0.021348418631471307
693.0693069305271,5.4980508243693444
707.0,24.798723860846067
26.47058823518455,0.3439193128926227
2026.4705882351846,0.21398497267474387
1484.6153846150264,3.8397054265506485
1584.15841584187,10.445091818765563
1589.4039735095575,12.750772215224751
1470.5882352944463,37.440089375163566
3239.2156862746924,1.3546107017627183
3069.3069306928664,36.39494799623532
620.6611570250243,31.903368831317167
15.094339622184634,0.011342968337677036
1600.0,1.04735126647293
1433.333333333023,1.9879812997698088
1033.333333333023,2.380089363952388
270.7317073168233,4.698213034218234
175.60975609719753,0.5940515910450724
69.76744186040014,0.5941307210863702
170.7317073168233,0.5941761427506571
1250.0,12.673621342483985
21.78217821754515,1.120540892888157
1239.3442622954026,0.20681017940384205
1248.1012658225372,0.4646931181790167
633.3333333330229,6.456789843183958
1766.666666666977,7.867868750686262
25.925925926305354,19.370950841283694
2207.8758949879557,0.03293726554230022
21.666666666977108,0.1261878529493108
1747.5409836061299,0.22417237960014016
1847.5409836061299,0.23486431384171136
1947.5409836061299,0.24892642007888857
2849.5327102802694,0.6245155663269949
2475.8454106282443,0.31187132156435327
2553.271028037183,0.34205918817583586
200.0,78.95629480413488
5.529953917488456,0.3154679927715385
1119.4029850745574,0.07128687969665819
202.98507462721318,1.046181321418485
522.3880597017705,10.400167983179063
525.0,0.21238126157491558
371.21212121192366,19.451202637438133
2622.7272727275267,86.18548948778837
2049.1803278690204,0.8240314265229621
1200.0,13.988377417264953
1600.0,22.613033562710207
2427.9069767445326,11.176420944525656
666.6666666669771,4.267975758037281
10.599078341387212,0.05776860128089416
732.8075709780678,11.933500561437633
750.0,37.269878157598214
950.0,38.938391467210465
250.0,0.13834326559814902
970.1492537315935,23.49015737379272
600.0,50.674783131750694
188.88888888899237,2.3096784417613145
550.0,4.464592533839657
1182.2660098522902,8.424406444890995
1150.0,3.89018361264512
253.73134328331798,0.7633573685229086
259.25925925932825,0.028312748840722317
666.6666666669771,4.235543416908017
1442.3076923079789,13.840102779369863
1446.3007159903646,0.48888796967817755
1594.2028985507786,76.26700793923025
1019.1082802545279,76.70347652197103
2462.5,0.32925441193072896
1191.304347826168,2.66361336703831
696.9230769230053,1.1545664921731482
596.9230769230053,1.2037405690887533
2906.25,3.198882521522119
1636.3636363632977,4.564367169496197
1687.5,4.564680895487642
5.647840531542897,0.14138442578108668
940.0352733684704,0.4862003070357503
1089.6797153027728,0.5112457621405455
741.1255411254242,5.128000519269031
584.5824411138892,86.54473129616098
2234.3324250681326,6.2120871198107555
1777.4774774778634,2.5328417902832854
319.32773109246045,1.9310845566089692
419.32773109246045,4.913554851689119
1600.0,13.423700667817176
480.76923076901585,5.074983820248316
14.95327102765441,0.7402478730136562
128.5714285718277,29.165898097877495
220.0,23.33123601543519
380.0,70.79532624890753
800.0,9.15357502808076
100.0,94.19059996067614
555.5555555559695,66.86974392696742
14.851485148072243,0.30287833923861207
4.975124377757311,0.06749600011752314
2809.900990098715,2.0215480401937054
495.0495049506426,6.553648224461106
700.0,8.686769658855297
101.70940170902759,3.3915189513303408
800.0,85.96788892325017
784.9056603778154,11.417598301064727
1259.829059829004,5.534549519072717
850.0,13.14257120091274
2756.0975609757006,28.839280949146193
366.6666666669771,2.819480577868428
2358.5760517800227,2.7780858785371
3.482587064616382,1.8213039039568841
358.6489252811298,2.3838020310457315
1451.5995872030035,1.1767428230773382
163.17016317043453,27.68544290361505
135.08771929796785,3.3815784303476626
701.754385964945,23.087946178835764
811.688311688602,26.12153450327607
1500.0,1.798914548814786
433.3333333330229,42.432567274749566
6.930693069472909,0.3157677730259392
333.3333333330229,20.745487939034735
52.38095238059759,5.288611654173327
5.882352940738201,0.20445384400558408
6.930693069472909,0.003393083400377153
351.74129353277385,0.3393148406603384
1718.5185185186565,0.07496259820436518
972.2222222220153,0.11403301536430811
450.0,4.943859015236138
600.0,5.159821574243004
676.6917293230072,7.834704708146661
1352.941176470369,0.21027641285299078
1300.0,42.529696998821926
137.06070287525654,0.30289426865550395
253.84615384601057,0.6090972911218775
740.0,0.19321244635011287
720.0,0.48825719757143504
820.0,0.21301329634023286
1722.2222222220153,4.3337753672971
2088.1458966564387,0.1984554921895026
2418.5410334346816,6.017350891331289
2218.5410334346816,0.7621223524816085
1060.2006688965484,0.9434685083087262
1004.5751633988693,1.0356738314333598
2407.407407407649,12.37349724328155
2500.0,12.373423731097217
1666.666666666977,0.8716695799508083
326.0869565214962,0.5784875984018424
1686.5882352944463,2.6833707702840845
1974.857142857276,2.857144125632683
2539.8130841124803,3.813667363037204
3070.038910506293,0.36455584606722097
3203.685503685847,0.5176711159246606
172.41379310376942,40.1104146656457
3804.1745730554685,0.8188247500521176
900.0,6.049590280269353
2100.0,1.2499773629099338
1030.7692307690158,3.115965997204293
1601.7094017090276,3.903261137094599
1469.102990033105,5.116412777530607
500.28530670516193,13.854746010987423
8.910891088657081,0.060237848792964385
1404.6357615897432,28.35274675365898
441.1764705879614,16.13313857637495
10.891089108772576,0.8592294735815755
1960.7843137253076,36.66866618338544
1764.7058823527768,58.020536685938666
9.433962264098227,0.7726543226722319
2263.0866425996646,2.1669254446375987
462.04620462004095,34.24691323752329
363.0363036300987,34.249174831354736
100.0,0.19939780825055836
809.4339622640982,0.15277731318616375
1680.7692307690158,0.30823616960523054
1970.4545454541221,0.3511973359466933
1870.4545454541221,0.3835699880990066
1478.2608695654199,8.845833960691404
1304.347826086916,9.1116346403641
1428.3439490441233,18.66407910809019
403.2258064514026,0.15649263905422053
2276.785714285448,4.250668070826972
923.2142857145518,0.021026121823482017
4076.785714285448,1.9699240551815103
4076.785714285448,1.9699540881520565
6.341463414952159,0.1236955961236921
1250.0,39.66883391151687
2783.333333333023,1.3450337001158126
2683.333333333023,1.6187446594398553
1987.037037037313,3.4153166389862135
2048.214285714552,2.4846594339069887
1992.857142857276,3.171083817191665
2892.857142857276,0.25998817197775775
1362.962962962687,9.211330088051021
1926.7857142854482,11.296575169349683
1928.0788177335635,0.11810827750626691
1877.3399014780298,0.11811038523486175
1800.0,19.56827268900416
1826.6009852215648,0.11811254609729405
1978.3783783782274,0.47023694154309426
2293.75,0.5167300309011807
2393.75,0.5978810689768512
1189.7689768979326,0.2562663819581976
1249.196141479537,0.6833848832874572
1326.0869565214962,0.9428781767989076
1213.5048231510445,1.6650378340704235
1234.3949044588953,0.4541031374482206
1288.198757763952,1.2110053506902152
1066.666666666977,55.72144693993283
1087.788778877817,1.67043766391409
1202.8037383174524,2.2921784128672065
1123.0769230769947,1.1657826134918792
145.97156398091465,0.5984580225147403
367.56756756734103,0.8417037750636576
1467.567567567341,28.415528665099863
1250.0,31.746830919628763
1350.0,0.9498894490465828
1268.4729064041749,1.4614346909836478
1674.917491748929,67.97269867573495
53.33333333302289,0.713680569238188
1500.0,14.626540238020645
1750.0,20.177961223960764
1152.2633744860068,39.26616015167337
4252.263374486007,2.760384726955392
1450.0,21.607052348278447
3576.1467889910564,1.613981607982195
1000.0,6.805348590007465
383.3333333330229,15.713888722446988
383.3333333330229,13.472080892043774
383.3333333330229,17.241696357887573
4.975124377757311,6.656859603741709
259.06735751312226,50.185640170747455
349.20634920615703,58.859561019145524
1417.7339901477098,0.0746334740833185
1317.7339901477098,0.07828870921402811
1050.0,16.19522392495511
1217.7339901477098,0.14170846801086148
1317.7339901477098,0.15066046876791037
1250.0,6.175224300035113
1268.4729064041749,0.18526001662330074
833.3333333330229,14.35192607655363
1523.4375,24.823800823137553
1272.7272727275267,11.981055731523885
8.910891088657081,71.0049659409022
2130.120481927879,0.057555357242223465
800.0,1.56831751207817
1470.5882352944463,11.85851337929763
2488.2352941175923,10.558563637836412
4440.0,0.00067266323606486
615.3846153849736,82.10017131377096
900.0,31.002732139072798
19.0476190475747,0.14874907974050577
1904.7619047621265,50.68011785655718
1619.0476190475747,12.936740880957311
1658.536585365422,0.5761043747911037
277.4058577409014,1.641463971068378
700.0,42.72018929037581
2214.553990609944,14.36713318041111
600.0,15.751710051204569
1900.0,29.075046692755958
650.0,40.830753952453975
466.6666666669771,46.29832829980677
1040.0,14.803335431288396
700.0,3.0190279022020903
340.0,3.5802617376940646
750.0,6.175321214530541
1000.0,3.9110895623634576
7.920792079530656,0.6509751731116993
794.7019867552444,4.124162778207106
1440.0,10.014926485795131
2240.0,10.563898228508377
1416.666666666977,23.661758986599757
1417.6079734219238,0.9445220633017333
2200.0,3.3627660856303154
3300.0,0.808595958685484
1050.0,9.957630372382214
3516.666666666977,0.0038325174121536043
366.6666666669771,4.5108934169587
10.891089108772576,0.48417410602635075
316.6666666669771,44.82531510603221
2313.333333333023,23.208878982940515
1113.333333333023,24.080358937638017
1275.2475247522816,1.1473257458604524
273.68421052675694,0.3510784693072746
12.605042017064989,0.2828957623372076
2192.98245614022,46.38035581687624
1150.0,5.698157836548724
950.0,6.4098455276514565
5.647840531542897,1.0806218611789735
950.0,10.885925735523575
1140.0,13.682484662638897
1182.2660098522902,85.16435605940231
9.900990098714828,0.1297681492443543
184.94623655918986,90.7146604326883
3220.7920792074874,0.1225537718869699
733.3333333330229,25.107340181259264
3.6544850496575236,5.311276945646206
1466.666666666977,4.430763597739256
32.03883495181799,17.250585670371706
366.6666666669771,7.311936218806266
666.6666666669771,7.898495064952669
242.8571428572759,32.56279741585542
1101.6393442619592,0.5415699223396098
1033.333333333023,11.016214319693438
1067.2131147542968,0.5505778288160423
1267.2131147542968,0.6316888383786927
16.03773584868759,1.1289994284026643
945.2554744528607,46.849381040808375
923.794212218374,41.678524033063084
482.6086956523359,0.326857370485618
582.6086956523359,0.3693957516392904
740.0,0.7404805643926754
840.0,0.9380135318647498
1895.1219512196258,0.48217952571932093
1843.9024390242994,0.48729389036070175
1308.1967213116586,0.48754469185698773
1273.770491803065,0.4875685737773668
1239.3442622954026,0.4876078897416244
1314.2857142854482,1.174127434190673
1760.4651162791997,9.80062634823161
748.1927710846066,14.144153835444595
1085.7142857145518,1.6396425431099744
1114.6853146851063,1.7122728274051946
1368.2539682537317,2.6845216571644483
2379.0697674416006,4.482845766431461
1500.0,4.1409990235581615
237.79904306214303,89.80050159451903
181.13207547180355,2.696801447595321
277.625570775941,41.81440867142461
1291.7491749171168,7.782726510885702
1257.7557755773887,11.705561216046354
1223.7623762376606,11.732001846119552
615.920398009941,3.9231019814640944
750.0,72.02861236974864
1019.801980198361,2.161344893407816
1064.5161290327087,21.990243789895747
1164.5161290327087,6.27319319101875
540.0,6.4793121298477026
1743.119266054593,7.102476437697634
1753.554502369836,11.627167369922011
2022.8013029312715,0.7937084000300998
1775.8620689650998,0.7074108388947689
1725.123152709566,0.7613704652745811
1623.645320196636,0.9874997888937583
1723.645320196636,2.316739622467262
1809.28270042222,2.7869209084376445
1500.0,83.15665551497516
1522.1674876846373,2.4214841493137116
2209.900990098715,2.8856190056943865
290.29126213584095,78.66167454180234
95.2380952378735,50.891914284652145
2795.5665024630725,20.91086685018917
2966.7752442993224,0.34484156890395035
2147.6190476194024,0.15621452394196775
1978.8177339900285,0.18231247814876556
151.38888888899237,0.19648761926690736
1450.159744408913,0.2355609238706833
1173.4177215192467,0.23556668404191017
1140.822784810327,0.284758950379684
1572.9064039411023,0.3733657026663124
1572.9064039411023,18.409469161988465
1977.6859504133463,1.5180511215971293
2971.830985915847,1.5302381317323075
1924.882629107684,23.342356113315144
1955.0925925923511,0.7003158042836561
1527.0718232048675,0.9263234768009728
1514.1104294480756,1.3763399444082007
104.85436893161386,83.21793316649043
2306.818181818351,86.69120392973379
2506.818181818351,48.30821180311916
2606.818181818351,48.45029628034764
780.0,0.12070014556535255
62.06896551698446,0.07046060709684293
1700.0,0.761209458825
8.53080568742007,2.5606460989397566
584.6153846150264,32.776445865894715
16.113744075410068,0.48989929851725644
562.3471882641315,13.597649953842742
810.8108108108863,8.572006574728652
1534.8039215682074,0.3029482239830364
1050.0,6.811244641987965
1466.666666666977,8.062626490609322
166.6666666669771,1.5858651423980676
366.6666666669771,15.77948859491634
550.0,23.318395026933313
660.0,24.303722608465197
1760.0,0.5578036103669152
1422.2222222220153,0.12506216366484754
1353.8461538460106,3.213763560415804
2391.8367346934974,5.217306321141153
367.3469387758523,23.28995456789854
1494.9152542371303,8.321964673123105
937.6681614350528,10.263970591875992
1173.684210526757,15.460509133011993
886.6995073892176,34.31091724256646
25.0,0.13904123621690925
725.6880733948201,3.554436771779723
314.2857142854482,46.545627051984916
4.823151125572622,16.81290362089912
756.0975609757006,4.482035719454169
1500.0,0.11180446615598484
47.61904761940241,29.218250001845956
3333.333333333023,4.315734423326144
2344.8844884485006,0.1294815320765022
1875.8620689650998,0.13620514070063197
1600.0,4.544052783244936
1623.645320196636,0.13632326162094677
1571.4285714281723,0.14462997645372938
1671.4285714281723,0.15770998338991948
1942.9042904293165,5.53326219250236
3257.0957095706835,0.025912167498808616
3257.0957095706835,0.012969694969933178
2030.024813896045,7.777610874136585
1238.5321100912988,3.721409173834111
27.45098039228469,0.31871068397443597
355.2631578948349,0.17666119068540942
1000.0,0.41221348694900706
1641.666666666977,0.1767712732803744
357.8947368422523,0.18827776314256672
1309.523809524253,7.7254079120555925
1409.523809524253,0.6306365920777959
809.523809524253,18.597372874172716
1096.7741935485974,23.295033200499095
1509.523809524253,2.9335373347617772
1901.886792453006,5.737316814368461
1667.8899082569405,0.33809327393119626
1491.4027149323374,0.7732085170517422
1543.8596491226926,1.8056558657194932
1450.0,29.10467728392455
1471.4285714281723,0.8731713490043154
950.0,0.807400014285037
1266.666666666977,2.4259743638627094
1050.0,4.665401039814713
1607.142857142724,12.374318575232692
2857.142857142724,12.410289136359612
2410.714285714552,12.760367469729921
2547.169811320491,23.840146795940772
2500.0,15.888038979768309
1369.9507389161736,0.4559295471583808
1369.8630136987194,0.5326795936131633
2536.9747899156064,0.6797263648688595
2507.8260869560763,79.29434547378104
566.6666666669771,2.783228464555658
354.5454545458779,2.0463552491884105
454.5454545458779,16.712964123934025
454.5454545458779,7.163284630451391
1471.4285714281723,0.7968089581821266
612.4378109453246,1.1022801560793793
1185.8085808577016,1.9069489584870774
400.0,0.16790305024421392
1942.3076923079789,16.98362008834137
2470.5882352944463,17.740875023067534
1844.6601941743866,54.914035394356965
2181.818181818351,38.16900002950117
1934.4827586207539,20.296438075666387
17.30769230797887,0.4925483679906901
1774.6031746035442,10.46694715283809
1666.666666666977,2.561851203156181
2050.0,4.559484850893137
900.0,4.964833299312186
700.0,5.998446002388485
933.3333333330229,9.017374125592877
1033.333333333023,37.29354434166845
3708.450704225339,1.8869695115231022
8.53080568742007,0.16279491901488058
1677.4193548383191,5.072115822331646
850.0,7.959800423786531
450.0,15.202323752659959
2476.190476190299,30.53198458529312
1250.0,44.56522245616581
1550.0,2.685140523690453
800.0,38.022314482736896
2150.8196721309796,0.450695939412698
1050.0,9.771813053102086
1075.6097560971975,0.5151863386849385
1175.6097560971975,0.5899803163111911
1741.463414634578,23.325499915152797
3063.0630630627275,7.528470237853521
1576.5765765765682,1.9769458357378458
1100.0,6.015836055550409
1466.666666666977,6.01587429553231
1113.5802469132468,0.3493980261483244
1129.4403892941773,0.4276265151203118
1338.9432485327125,7.951820927829538
1150.0,20.69813643936964
2166.666666666977,1.0349343135224198
1949.1803278690204,1.0421568006092283
1585.3658536588773,1.3887191546187745
338.0952380951494,2.144820066096648
338.0952380951494,4.831404016322714
1814.7540983604267,0.3614714076925412
2659.677419355139,0.8921303820641155
2095.2380952378735,23.328769607785325
833.3333333330229,7.0299747681789375
733.3333333330229,13.9085325855694
600.0,64.4538606980079
800.0,64.45494307739824
895.5223880596459,72.89056296159282
29.126213592477143,0.24787159543566994
19.607843137346208,8.390315074485505
2079.2079207925126,6.578866041529648
1776.3092269329354,4.391406477970349
564.7840531561524,11.241103247802636
4.950495049357414,3.5800184421115633
2316.5876777246594,9.572941889515192
900.0,21.765433848011543
1800.0,67.49056962868701
1434.146341463551,0.25286777596324544
1896.7914438499138,0.27244756865137815
2304.436860068701,0.33906585795184785
2504.436860068701,0.2941125977165262
2404.436860068701,0.3978962385775321
1538.4615384619683,16.517351747653883
1572.1925133690238,0.8259080877466866
1672.1925133690238,1.1149486200615997
1772.1925133690238,1.337911748502599
1772.1925133690238,1.5601061336569788
2304.436860068701,54.69142960060166
450.0,0.7952083851022201
2255.5555555559695,17.827449253908206
786.8686868688092,3.648509037074068
1357.142857142724,26.32799473088461
1099.4764397908002,3.1566202746652365
3263.0630630627275,0.40405443027980603
3174.7826086953282,0.4822957911658242
30.18867924530059,0.021577994334564827
1589.5424836603925,19.57290236334829
1592.1182266008109,10.026991205404551
2553.9823008850217,0.11767973969633885
1410.058027079329,0.5439402821991743
2210.058027079329,0.5449094588941411
20.792079207487404,0.4868615588417333
1998.7381703471765,0.04094662321446163
2324.5977011490613,0.06212460520890354
1450.0,0.07240437338485634
1467.9012345680967,0.06033701717217839
1998.1481481483206,0.061333081133832006
8.73786407802254,0.3216865568092161
1891.2621359219775,0.07425914533807731
224.8145094802603,0.08650905062364465
236.99753896612674,0.10383906260508965
1200.0,2.3825747363355507
1583.6734693879262,2.2396246887267957
1797.3244147161022,0.1277538281209407
1798.496240601875,2.6779384015437855
1807.4074074076489,0.16198583266789485
518.5185185186565,6.449244885299346
1781.4814814813435,0.2367415354341961
7.371007370762527,0.9448126628172677
11.02941176481545,0.9071472306895462
1788.9705882351846,0.17812435390572368
747.1962616825476,0.3816962999855862
1331.7073170728981,0.2533673162672496
1280.487804878503,0.2533813997247275
247.74774774815887,0.3482484216464057
2369.668246445246,15.963344794000296
1415.1658767769113,0.525794755467074
1334.4680851064622,1.1617508207060983
1210.7623318387195,9.682018026691189
1686.8085106378421,0.4846484061958241
1586.8085106378421,0.48717045606876513
1486.8085106378421,0.4874709241311338
1386.8085106378421,0.48753228609534055
1316.25,0.48761602317385044
1723.2352941175923,9.909456522814304
1945.2272727275267,11.181769769090387
1955.381165918894,0.7683145449753148
1697.2527472525835,1.0585208562064312
1772.4719101125374,1.8366981280301027
6.930693069472909,0.18430022533261203
696.5174129353836,2.7504503181796762
503.4825870646164,9.281509693533534
1400.0,0.24570751364910626
1650.0,6.619137188237817
1320.0,9.806784534379
8.955223880708218,1.364302296947254
10.256410256028175,2.8846103102065244
1162.5,15.051146329087196
1276.4705882351846,24.980888177898642
1823.5294117648154,54.417765307241275
1415.0943396221846,40.437260585786795
666.6666666669771,44.16945843118518
673.0769230769947,4.367586032099826
5.940594059415162,2.125167937154863
550.0,97.42291849463815
1850.0,0.2699508725276819
1348.5342019544914,1.5001813413397205
568.1818181816489,10.2149504180738
652.1739130439237,41.39350330642604
718.0851063830778,42.992336102844845
200.0,0.8951493734386771
904.5226130653173,7.873089500751757
1981.9819819815457,59.90833997612805
1200.0,15.055612696192213
1350.0,15.055683207209082
233.3333333330229,11.013619020555327
1167.0549084860831,0.20157741950381916
166.3893510811031,12.620613811624224
697.9253112031147,1.3481081092973364
548.7804878046736,0.9629868415268598
863.7873754156753,23.830460048871394
1296.758104737848,33.20606967663084
1496.758104737848,18.981758131832837
436.21262458432466,4.687367064557498
87.3786407765001,0.15141534150905683
549.0196078428999,0.2291121454065014
2475.2475247522816,14.816447844187307
2487.5621890546754,17.623006929174654
2487.8640776695684,0.8811986241615423
1696.4285714281723,4.355712017396285
1692.3076923079789,0.8264457004307085
1696.183206106536,0.008584116197378087
1273.170731707476,4.253012105595931
1000.0,5.269173693980075
1259.2592592593282,7.273769734592174
1459.4594594594091,7.273767755315158
120.0,11.568475217702026
320.0,6.587940522685119
1418.439716312103,39.94744156658946
1618.439716312103,10.912072887755356
926.5175718851388,3.3370411848662465
1092.3076923079789,3.3317463789767787
64.86486486531794,12.385532879481088
592.5925925923511,5.191398440034671
1847.1074380166829,6.232973909131226
3.1620553359389305,0.408048190885224
503.16205533593893,24.66675830518037
303.16205533593893,2.643589490937699
1560.0,0.17474703299279376
733.3333333330229,19.62102500130828
6.965174129232764,0.048393315455718816
606.4676616918296,5.404030928696431
3437.037037037313,0.9344350546006834
1690.6832298133522,10.830340102332237
1333.333333333023,98.2634251744249
2385.3658536588773,5.17561826832004
675.0,7.513945249894997
1080.0,8.683818471699361
1350.0,10.165311175244424
5.315614618360996,0.0293418223683063
1105.315614618361,1.9968358842661413
800.0,82.71989862649693
2750.0,2.1672870394985355
1250.0,26.584900947223222
958.8921282794327,20.92603762879021
1741.1078717205673,7.0968618096661285
1129.5165394404903,47.12866548386499
950.0,56.75062616298643
11.881188118830323,0.10470705396965489
7.920792079530656,2.420382076193064
1400.0,5.097342588899709
500.0,23.6033027481217
600.0,4.058505729773983
900.0,18.25079643311937
1500.0,6.959688681559968
900.0,34.47400143973445
2586.2068965518847,7.531957208109418
2848.1012658225372,7.7117080570307515
1400.0,15.937636759215058
2240.0,42.81323254168438
2333.333333333023,2.6209188131699066
470.54908485896885,0.028247504113665573
1669.4352159472182,18.348141798719396
1876.5586034916341,18.348245202661516
3183.333333333023,5.560665223334539
2936.443148688413,13.925034620541807
2650.0,13.17277788207095
2464.10256410297,5.19251627248695
1588.6363636367023,14.677673747764901
2588.6363636367023,11.664210944108556
5.298013244755566,4.015850707278467
1305.2980132447556,26.867077343438442
279.63525835890323,0.9212998653273452
1550.0,17.28495840077296
600.0,36.62081475777259
43.68932038825005,0.05363782960209267
843.68932038825,0.0525201379827564
884.9056603778154,0.5414779398356321
784.9056603778154,14.432297793781695
1855.1724137933925,20.400912073348376
1885.7142857145518,5.265790407266075
71.96261682268232,0.6780349620480987
645.1612903224304,7.8048050201714405
1002.375296912156,0.8585776499368134
1202.375296912156,9.779067391984757
1650.0,1.6772774338698753
5.045871559530497,0.30735532699990276
1990.1785714281723,3.502991353903417
1472.985781990923,12.365351494271595
1899.6784565914422,17.120320933618125
850.0,9.730622331286606
1133.333333333023,9.73069888661901
7.920792079530656,0.034283188475721704
1319.801980198361,1.8768785258385952
1111.8811881188303,2.33092347205781
1078.4313725493848,9.173793046775101
1089.1089108912274,9.173872412273203
333.3333333330229,2.502397996388275
866.6666666669771,23.974102961118987
500.0,2.972839242290886
600.0,3.8008082056201205
600.0,3.3764761631082543
600.0,2.7387361996127586
600.0,3.957303183471514
600.0,3.8676870890725086
600.0,3.595011944446973
600.0,91.50075952500084
3366.666666666977,1.4459416768714037
2600.0,4.09749121293988
850.0,9.335877471853903
1020.0,9.336101622155137
780.0,25.983367750637182
2332.3741007195786,10.44821217988069
2732.3741007195786,1.0350407644952528
16.831683168187737,37.97090688402672
2398.0501392753795,3.12431510765737
2598.0501392753795,0.08103886917161411
2378.9473684206605,0.028646359428349248
566.7546174144372,11.439606441628843
568.4210526319221,0.12531171230480848
1632.2580645158887,84.432926340829
1100.0,5.543874365258494
1342.1052631577477,7.271714475210579
2942.1052631577477,10.239551783787567
1071.7948717949912,13.122617561480784
2971.794871794991,16.953153980929166
2882.150386507623,24.303819947491164
63.6363636367023,23.331323503150163
816.9934640526772,5.908155172680902
1743.7810945278034,5.90818855725376
1703.9840637454763,2.0134552562314387
1896.0159362545237,12.866349997347461
800.0,11.754831031875385
685.7142857145518,16.64598147674627
900.0,20.945297670028438
2.994011975824833,0.22492992956405178
785.7142857145518,17.166490295162863
1055.5555555559695,17.53488222010204
1357.142857142724,21.35612180738345
982.7586206896231,58.27097251545248
900.0,5.922197689983405
900.0,20.73060127099284
1100.0,0.592764165554662
1200.0,16.562301334372663
1100.0,0.8989795849451734
1066.666666666977,26.01945890940802
1142.857142857276,44.10272444148361
800.0,9.75034598265146
466.6666666669771,21.24879701504956
650.0,2.54548678807101
600.0,11.151082328026243
600.0,16.66080723569959
400.0,16.82679292410457
1700.0,8.501499030851768
720.0,22.879401486867753
459.25925925932825,43.818164774962305
644.4444444440305,87.58930035722622
1574.0740740736946,18.363784565827245
1974.0740740736946,8.745641979538762
1103.8961038962007,61.82607499352715
1250.0,78.94797241479644
1260.0969305327162,19.862907919730038
1840.0,22.807897619015993
1833.333333333023,66.26518938626353
4433.333333333023,14.535147337363865
783.4375,2.0377030175873108
2523.364485980943,49.78111189232927
237.83783783763647,11.561389220505164
618.0180180184543,32.58527343903902
600.0,0.4161460889421287
273.68421052675694,77.06506771390242
1486.3874345552176,5.971363573577332
633.3333333330229,2.9933816283999
950.0,3.4518137852776407
860.0,4.520480357839083
1266.666666666977,5.6353580274513515
1823.4042553193867,1.7545479288409354
1400.0,22.71220530315909
480.0,12.610130072897563
600.0,10.832251097117831
800.0,11.384111389126316
900.0,11.676523035774318
600.0,6.894614496991919
1000.0,42.20161767817031
1965.1162790693343,0.38226449185513006
1323.2558139534667,8.87394435728688
1000.0,14.821182135180923
2252.3809523805976,15.842817165020763
700.0,21.079411120215806
500.0,25.80455898332261
733.3333333330229,16.29117332155803
533.3333333330229,85.64917203237462
250.0,98.63769428805263
333.3333333330229,17.63400934232849
660.0,22.25921759092837
640.0,6.059121411346119
936.4238410592079,49.83858254962718
